[train: 85, 550 / 1250] FPS: 20.4 (18.7)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.349  ,  TotalTime: 0.392  ,  Loss/total0: 1.32963  ,  Loss/giou0: 0.31311  ,  Loss/l10: 0.03162  ,  Loss/location0: 0.54530  ,  IoU0: 0.72853  ,  Loss/total1: 1.33444  ,  Loss/giou1: 0.31609  ,  Loss/l11: 0.03178  ,  Loss/location1: 0.54334  ,  IoU1: 0.72645  ,  Loss/total2: 1.32944  ,  Loss/giou2: 0.31586  ,  Loss/l12: 0.03131  ,  Loss/location2: 0.54118  ,  IoU2: 0.72666
[train: 85, 550 / 1250] FPS: 20.4 (18.7)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.350  ,  TotalTime: 0.392  ,  Loss/total0: 1.35750  ,  Loss/giou0: 0.32289  ,  Loss/l10: 0.03285  ,  Loss/location0: 0.54748  ,  IoU0: 0.72219  ,  Loss/total1: 1.34680  ,  Loss/giou1: 0.31654  ,  Loss/l11: 0.03208  ,  Loss/location1: 0.55329  ,  IoU1: 0.72593  ,  Loss/total2: 1.36121  ,  Loss/giou2: 0.32237  ,  Loss/l12: 0.03265  ,  Loss/location2: 0.55323  ,  IoU2: 0.72240
[train: 85, 550 / 1250] FPS: 20.4 (18.7)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 0.349  ,  TotalTime: 0.392  ,  Loss/total0: 1.34943  ,  Loss/giou0: 0.31973  ,  Loss/l10: 0.03182  ,  Loss/location0: 0.55090  ,  IoU0: 0.72439  ,  Loss/total1: 1.37503  ,  Loss/giou1: 0.32551  ,  Loss/l11: 0.03297  ,  Loss/location1: 0.55914  ,  IoU1: 0.72015  ,  Loss/total2: 1.33680  ,  Loss/giou2: 0.31716  ,  Loss/l12: 0.03216  ,  Loss/location2: 0.54171  ,  IoU2: 0.72555
[train: 85, 600 / 1250] FPS: 20.5 (21.9)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.350  ,  TotalTime: 0.390  ,  Loss/total0: 1.35330  ,  Loss/giou0: 0.31987  ,  Loss/l10: 0.03230  ,  Loss/location0: 0.55206  ,  IoU0: 0.72384  ,  Loss/total1: 1.35459  ,  Loss/giou1: 0.32206  ,  Loss/l11: 0.03195  ,  Loss/location1: 0.55071  ,  IoU1: 0.72312  ,  Loss/total2: 1.31975  ,  Loss/giou2: 0.31134  ,  Loss/l12: 0.03064  ,  Loss/location2: 0.54386  ,  IoU2: 0.72921
[train: 85, 600 / 1250] FPS: 20.5 (21.8)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.348  ,  TotalTime: 0.390  ,  Loss/total0: 1.32025  ,  Loss/giou0: 0.31102  ,  Loss/l10: 0.03138  ,  Loss/location0: 0.54132  ,  IoU0: 0.73050  ,  Loss/total1: 1.31861  ,  Loss/giou1: 0.31239  ,  Loss/l11: 0.03135  ,  Loss/location1: 0.53707  ,  IoU1: 0.72946  ,  Loss/total2: 1.31622  ,  Loss/giou2: 0.31281  ,  Loss/l12: 0.03088  ,  Loss/location2: 0.53620  ,  IoU2: 0.72884
[train: 85, 600 / 1250] FPS: 20.5 (21.8)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.348  ,  TotalTime: 0.390  ,  Loss/total0: 1.34067  ,  Loss/giou0: 0.31805  ,  Loss/l10: 0.03194  ,  Loss/location0: 0.54488  ,  IoU0: 0.72538  ,  Loss/total1: 1.32412  ,  Loss/giou1: 0.31115  ,  Loss/l11: 0.03101  ,  Loss/location1: 0.54678  ,  IoU1: 0.72953  ,  Loss/total2: 1.33932  ,  Loss/giou2: 0.31733  ,  Loss/l12: 0.03167  ,  Loss/location2: 0.54629  ,  IoU2: 0.72565
[train: 85, 600 / 1250] FPS: 20.5 (21.9)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.390  ,  Loss/total0: 1.33300  ,  Loss/giou0: 0.31594  ,  Loss/l10: 0.03128  ,  Loss/location0: 0.54470  ,  IoU0: 0.72719  ,  Loss/total1: 1.35612  ,  Loss/giou1: 0.32091  ,  Loss/l11: 0.03226  ,  Loss/location1: 0.55300  ,  IoU1: 0.72352  ,  Loss/total2: 1.31540  ,  Loss/giou2: 0.31179  ,  Loss/l12: 0.03114  ,  Loss/location2: 0.53610  ,  IoU2: 0.72909
[train: 85, 650 / 1250] FPS: 20.6 (21.7)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.349  ,  TotalTime: 0.388  ,  Loss/total0: 1.33431  ,  Loss/giou0: 0.31510  ,  Loss/l10: 0.03156  ,  Loss/location0: 0.54630  ,  IoU0: 0.72731  ,  Loss/total1: 1.33722  ,  Loss/giou1: 0.31752  ,  Loss/l11: 0.03151  ,  Loss/location1: 0.54465  ,  IoU1: 0.72631  ,  Loss/total2: 1.30775  ,  Loss/giou2: 0.30862  ,  Loss/l12: 0.03017  ,  Loss/location2: 0.53964  ,  IoU2: 0.73131
[train: 85, 650 / 1250] FPS: 20.6 (21.6)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.388  ,  Loss/total0: 1.31324  ,  Loss/giou0: 0.30974  ,  Loss/l10: 0.03117  ,  Loss/location0: 0.53792  ,  IoU0: 0.73154  ,  Loss/total1: 1.31175  ,  Loss/giou1: 0.31094  ,  Loss/l11: 0.03118  ,  Loss/location1: 0.53397  ,  IoU1: 0.73083  ,  Loss/total2: 1.30390  ,  Loss/giou2: 0.31003  ,  Loss/l12: 0.03044  ,  Loss/location2: 0.53162  ,  IoU2: 0.73076
[train: 85, 650 / 1250] FPS: 20.6 (21.6)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.388  ,  Loss/total0: 1.33246  ,  Loss/giou0: 0.31573  ,  Loss/l10: 0.03158  ,  Loss/location0: 0.54309  ,  IoU0: 0.72734  ,  Loss/total1: 1.31469  ,  Loss/giou1: 0.30836  ,  Loss/l11: 0.03065  ,  Loss/location1: 0.54471  ,  IoU1: 0.73185  ,  Loss/total2: 1.32971  ,  Loss/giou2: 0.31527  ,  Loss/l12: 0.03141  ,  Loss/location2: 0.54210  ,  IoU2: 0.72766
[train: 85, 650 / 1250] FPS: 20.6 (21.6)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.388  ,  Loss/total0: 1.32067  ,  Loss/giou0: 0.31305  ,  Loss/l10: 0.03083  ,  Loss/location0: 0.54044  ,  IoU0: 0.72925  ,  Loss/total1: 1.34540  ,  Loss/giou1: 0.31849  ,  Loss/l11: 0.03181  ,  Loss/location1: 0.54937  ,  IoU1: 0.72514  ,  Loss/total2: 1.30290  ,  Loss/giou2: 0.30811  ,  Loss/l12: 0.03051  ,  Loss/location2: 0.53412  ,  IoU2: 0.73167
[train: 85, 700 / 1250] FPS: 20.6 (18.8)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.350  ,  TotalTime: 0.389  ,  Loss/total0: 1.32262  ,  Loss/giou0: 0.31278  ,  Loss/l10: 0.03129  ,  Loss/location0: 0.54062  ,  IoU0: 0.72940  ,  Loss/total1: 1.32205  ,  Loss/giou1: 0.31355  ,  Loss/l11: 0.03092  ,  Loss/location1: 0.54037  ,  IoU1: 0.72920  ,  Loss/total2: 1.29297  ,  Loss/giou2: 0.30557  ,  Loss/l12: 0.02990  ,  Loss/location2: 0.53232  ,  IoU2: 0.73387
[train: 85, 700 / 1250] FPS: 20.6 (18.8)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.389  ,  Loss/total0: 1.32502  ,  Loss/giou0: 0.31363  ,  Loss/l10: 0.03149  ,  Loss/location0: 0.54031  ,  IoU0: 0.72929  ,  Loss/total1: 1.31296  ,  Loss/giou1: 0.30742  ,  Loss/l11: 0.03059  ,  Loss/location1: 0.54517  ,  IoU1: 0.73254  ,  Loss/total2: 1.32004  ,  Loss/giou2: 0.31252  ,  Loss/l12: 0.03095  ,  Loss/location2: 0.54025  ,  IoU2: 0.72939
[train: 85, 700 / 1250] FPS: 20.6 (18.8)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.389  ,  Loss/total0: 1.30530  ,  Loss/giou0: 0.30784  ,  Loss/l10: 0.03077  ,  Loss/location0: 0.53575  ,  IoU0: 0.73272  ,  Loss/total1: 1.31435  ,  Loss/giou1: 0.31183  ,  Loss/l11: 0.03138  ,  Loss/location1: 0.53378  ,  IoU1: 0.73060  ,  Loss/total2: 1.30029  ,  Loss/giou2: 0.30944  ,  Loss/l12: 0.03034  ,  Loss/location2: 0.52970  ,  IoU2: 0.73130
[train: 85, 700 / 1250] FPS: 20.6 (19.3)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.389  ,  Loss/total0: 1.31251  ,  Loss/giou0: 0.31097  ,  Loss/l10: 0.03064  ,  Loss/location0: 0.53738  ,  IoU0: 0.73099  ,  Loss/total1: 1.33523  ,  Loss/giou1: 0.31619  ,  Loss/l11: 0.03161  ,  Loss/location1: 0.54483  ,  IoU1: 0.72708  ,  Loss/total2: 1.29318  ,  Loss/giou2: 0.30555  ,  Loss/l12: 0.03004  ,  Loss/location2: 0.53186  ,  IoU2: 0.73362
[train: 85, 750 / 1250] FPS: 20.6 (21.7)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.349  ,  TotalTime: 0.388  ,  Loss/total0: 1.30731  ,  Loss/giou0: 0.30902  ,  Loss/l10: 0.03065  ,  Loss/location0: 0.53599  ,  IoU0: 0.73201  ,  Loss/total1: 1.30984  ,  Loss/giou1: 0.31019  ,  Loss/l11: 0.03057  ,  Loss/location1: 0.53663  ,  IoU1: 0.73189  ,  Loss/total2: 1.28360  ,  Loss/giou2: 0.30270  ,  Loss/l12: 0.02957  ,  Loss/location2: 0.53035  ,  IoU2: 0.73601
[train: 85, 750 / 1250] FPS: 20.6 (21.7)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.388  ,  Loss/total0: 1.30007  ,  Loss/giou0: 0.30622  ,  Loss/l10: 0.03058  ,  Loss/location0: 0.53472  ,  IoU0: 0.73381  ,  Loss/total1: 1.31577  ,  Loss/giou1: 0.31250  ,  Loss/l11: 0.03160  ,  Loss/location1: 0.53277  ,  IoU1: 0.73044  ,  Loss/total2: 1.29665  ,  Loss/giou2: 0.30808  ,  Loss/l12: 0.03015  ,  Loss/location2: 0.52972  ,  IoU2: 0.73233
[train: 85, 750 / 1250] FPS: 20.6 (21.7)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.388  ,  Loss/total0: 1.31742  ,  Loss/giou0: 0.31202  ,  Loss/l10: 0.03133  ,  Loss/location0: 0.53674  ,  IoU0: 0.73071  ,  Loss/total1: 1.30152  ,  Loss/giou1: 0.30494  ,  Loss/l11: 0.03014  ,  Loss/location1: 0.54091  ,  IoU1: 0.73436  ,  Loss/total2: 1.30982  ,  Loss/giou2: 0.31034  ,  Loss/l12: 0.03053  ,  Loss/location2: 0.53652  ,  IoU2: 0.73092
[train: 85, 750 / 1250] FPS: 20.6 (21.7)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.388  ,  Loss/total0: 1.29738  ,  Loss/giou0: 0.30758  ,  Loss/l10: 0.02998  ,  Loss/location0: 0.53230  ,  IoU0: 0.73333  ,  Loss/total1: 1.32654  ,  Loss/giou1: 0.31372  ,  Loss/l11: 0.03131  ,  Loss/location1: 0.54257  ,  IoU1: 0.72913  ,  Loss/total2: 1.28271  ,  Loss/giou2: 0.30270  ,  Loss/l12: 0.02957  ,  Loss/location2: 0.52944  ,  IoU2: 0.73569
[train: 85, 800 / 1250] FPS: 20.7 (17.3)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.348  ,  TotalTime: 0.387  ,  Loss/total0: 1.29649  ,  Loss/giou0: 0.30701  ,  Loss/l10: 0.03035  ,  Loss/location0: 0.53072  ,  IoU0: 0.73384  ,  Loss/total1: 1.29329  ,  Loss/giou1: 0.30625  ,  Loss/l11: 0.02990  ,  Loss/location1: 0.53128  ,  IoU1: 0.73474  ,  Loss/total2: 1.27590  ,  Loss/giou2: 0.30107  ,  Loss/l12: 0.02928  ,  Loss/location2: 0.52735  ,  IoU2: 0.73732
[train: 85, 800 / 1250] FPS: 20.7 (17.3)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.387  ,  Loss/total0: 1.28336  ,  Loss/giou0: 0.30210  ,  Loss/l10: 0.02987  ,  Loss/location0: 0.52980  ,  IoU0: 0.73675  ,  Loss/total1: 1.30131  ,  Loss/giou1: 0.30886  ,  Loss/l11: 0.03084  ,  Loss/location1: 0.52937  ,  IoU1: 0.73265  ,  Loss/total2: 1.28737  ,  Loss/giou2: 0.30621  ,  Loss/l12: 0.02988  ,  Loss/location2: 0.52555  ,  IoU2: 0.73382
[train: 85, 800 / 1250] FPS: 20.7 (17.3)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.345  ,  TotalTime: 0.387  ,  Loss/total0: 1.31041  ,  Loss/giou0: 0.31026  ,  Loss/l10: 0.03107  ,  Loss/location0: 0.53457  ,  IoU0: 0.73207  ,  Loss/total1: 1.29136  ,  Loss/giou1: 0.30283  ,  Loss/l11: 0.02986  ,  Loss/location1: 0.53639  ,  IoU1: 0.73586  ,  Loss/total2: 1.30520  ,  Loss/giou2: 0.30920  ,  Loss/l12: 0.03037  ,  Loss/location2: 0.53496  ,  IoU2: 0.73199
[train: 85, 800 / 1250] FPS: 20.7 (16.9)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.387  ,  Loss/total0: 1.28890  ,  Loss/giou0: 0.30524  ,  Loss/l10: 0.02950  ,  Loss/location0: 0.53092  ,  IoU0: 0.73501  ,  Loss/total1: 1.32358  ,  Loss/giou1: 0.31310  ,  Loss/l11: 0.03125  ,  Loss/location1: 0.54114  ,  IoU1: 0.72982  ,  Loss/total2: 1.27960  ,  Loss/giou2: 0.30144  ,  Loss/l12: 0.02934  ,  Loss/location2: 0.52999  ,  IoU2: 0.73681
[train: 85, 850 / 1250] FPS: 20.7 (21.5)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.347  ,  TotalTime: 0.386  ,  Loss/total0: 1.28333  ,  Loss/giou0: 0.30365  ,  Loss/l10: 0.02986  ,  Loss/location0: 0.52673  ,  IoU0: 0.73638  ,  Loss/total1: 1.28478  ,  Loss/giou1: 0.30447  ,  Loss/l11: 0.02967  ,  Loss/location1: 0.52748  ,  IoU1: 0.73618  ,  Loss/total2: 1.26462  ,  Loss/giou2: 0.29836  ,  Loss/l12: 0.02892  ,  Loss/location2: 0.52328  ,  IoU2: 0.73946
[train: 85, 850 / 1250] FPS: 20.7 (21.5)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.344  ,  TotalTime: 0.386  ,  Loss/total0: 1.29740  ,  Loss/giou0: 0.30726  ,  Loss/l10: 0.03040  ,  Loss/location0: 0.53085  ,  IoU0: 0.73414  ,  Loss/total1: 1.28587  ,  Loss/giou1: 0.30112  ,  Loss/l11: 0.02951  ,  Loss/location1: 0.53606  ,  IoU1: 0.73710  ,  Loss/total2: 1.29583  ,  Loss/giou2: 0.30728  ,  Loss/l12: 0.03008  ,  Loss/location2: 0.53084  ,  IoU2: 0.73340
[train: 85, 850 / 1250] FPS: 20.7 (21.5)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.345  ,  TotalTime: 0.386  ,  Loss/total0: 1.27430  ,  Loss/giou0: 0.30000  ,  Loss/l10: 0.02955  ,  Loss/location0: 0.52654  ,  IoU0: 0.73841  ,  Loss/total1: 1.29200  ,  Loss/giou1: 0.30703  ,  Loss/l11: 0.03067  ,  Loss/location1: 0.52462  ,  IoU1: 0.73421  ,  Loss/total2: 1.27751  ,  Loss/giou2: 0.30406  ,  Loss/l12: 0.02955  ,  Loss/location2: 0.52161  ,  IoU2: 0.73522
[train: 85, 850 / 1250] FPS: 20.7 (21.5)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.345  ,  TotalTime: 0.386  ,  Loss/total0: 1.27589  ,  Loss/giou0: 0.30218  ,  Loss/l10: 0.02904  ,  Loss/location0: 0.52632  ,  IoU0: 0.73722  ,  Loss/total1: 1.31278  ,  Loss/giou1: 0.31045  ,  Loss/l11: 0.03075  ,  Loss/location1: 0.53812  ,  IoU1: 0.73168  ,  Loss/total2: 1.26849  ,  Loss/giou2: 0.29901  ,  Loss/l12: 0.02896  ,  Loss/location2: 0.52567  ,  IoU2: 0.73869
[train: 85, 900 / 1250] FPS: 20.6 (18.1)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.349  ,  TotalTime: 0.388  ,  Loss/total0: 1.27205  ,  Loss/giou0: 0.30119  ,  Loss/l10: 0.02947  ,  Loss/location0: 0.52229  ,  IoU0: 0.73804  ,  Loss/total1: 1.27826  ,  Loss/giou1: 0.30260  ,  Loss/l11: 0.02946  ,  Loss/location1: 0.52578  ,  IoU1: 0.73764  ,  Loss/total2: 1.25914  ,  Loss/giou2: 0.29720  ,  Loss/l12: 0.02880  ,  Loss/location2: 0.52074  ,  IoU2: 0.74054
[train: 85, 900 / 1250] FPS: 20.6 (18.0)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.388  ,  Loss/total0: 1.28793  ,  Loss/giou0: 0.30517  ,  Loss/l10: 0.03017  ,  Loss/location0: 0.52674  ,  IoU0: 0.73591  ,  Loss/total1: 1.27436  ,  Loss/giou1: 0.29860  ,  Loss/l11: 0.02916  ,  Loss/location1: 0.53137  ,  IoU1: 0.73919  ,  Loss/total2: 1.27891  ,  Loss/giou2: 0.30338  ,  Loss/l12: 0.02948  ,  Loss/location2: 0.52476  ,  IoU2: 0.73613
[train: 85, 900 / 1250] FPS: 20.6 (18.0)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.348  ,  TotalTime: 0.388  ,  Loss/total0: 1.26404  ,  Loss/giou0: 0.29970  ,  Loss/l10: 0.02862  ,  Loss/location0: 0.52153  ,  IoU0: 0.73897  ,  Loss/total1: 1.29909  ,  Loss/giou1: 0.30735  ,  Loss/l11: 0.03028  ,  Loss/location1: 0.53297  ,  IoU1: 0.73383  ,  Loss/total2: 1.26308  ,  Loss/giou2: 0.29814  ,  Loss/l12: 0.02874  ,  Loss/location2: 0.52310  ,  IoU2: 0.73937
[train: 85, 900 / 1250] FPS: 20.6 (18.1)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.388  ,  Loss/total0: 1.26418  ,  Loss/giou0: 0.29753  ,  Loss/l10: 0.02912  ,  Loss/location0: 0.52352  ,  IoU0: 0.74021  ,  Loss/total1: 1.29044  ,  Loss/giou1: 0.30717  ,  Loss/l11: 0.03068  ,  Loss/location1: 0.52270  ,  IoU1: 0.73439  ,  Loss/total2: 1.26789  ,  Loss/giou2: 0.30132  ,  Loss/l12: 0.02922  ,  Loss/location2: 0.51913  ,  IoU2: 0.73726
[train: 85, 950 / 1250] FPS: 20.7 (18.9)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.349  ,  TotalTime: 0.387  ,  Loss/total0: 1.25872  ,  Loss/giou0: 0.29820  ,  Loss/l10: 0.02898  ,  Loss/location0: 0.51744  ,  IoU0: 0.74022  ,  Loss/total1: 1.26935  ,  Loss/giou1: 0.30018  ,  Loss/l11: 0.02912  ,  Loss/location1: 0.52338  ,  IoU1: 0.73939  ,  Loss/total2: 1.25036  ,  Loss/giou2: 0.29494  ,  Loss/l12: 0.02839  ,  Loss/location2: 0.51852  ,  IoU2: 0.74211
[train: 85, 950 / 1250] FPS: 20.7 (18.9)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.387  ,  Loss/total0: 1.25454  ,  Loss/giou0: 0.29530  ,  Loss/l10: 0.02874  ,  Loss/location0: 0.52024  ,  IoU0: 0.74164  ,  Loss/total1: 1.27902  ,  Loss/giou1: 0.30428  ,  Loss/l11: 0.03017  ,  Loss/location1: 0.51959  ,  IoU1: 0.73635  ,  Loss/total2: 1.25963  ,  Loss/giou2: 0.29937  ,  Loss/l12: 0.02886  ,  Loss/location2: 0.51658  ,  IoU2: 0.73867
[train: 85, 950 / 1250] FPS: 20.7 (18.9)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.348  ,  TotalTime: 0.387  ,  Loss/total0: 1.25927  ,  Loss/giou0: 0.29858  ,  Loss/l10: 0.02855  ,  Loss/location0: 0.51935  ,  IoU0: 0.74001  ,  Loss/total1: 1.28817  ,  Loss/giou1: 0.30446  ,  Loss/l11: 0.02976  ,  Loss/location1: 0.53046  ,  IoU1: 0.73574  ,  Loss/total2: 1.25464  ,  Loss/giou2: 0.29608  ,  Loss/l12: 0.02842  ,  Loss/location2: 0.52037  ,  IoU2: 0.74086
[train: 85, 950 / 1250] FPS: 20.7 (18.8)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.387  ,  Loss/total0: 1.27976  ,  Loss/giou0: 0.30296  ,  Loss/l10: 0.02985  ,  Loss/location0: 0.52459  ,  IoU0: 0.73751  ,  Loss/total1: 1.26988  ,  Loss/giou1: 0.29689  ,  Loss/l11: 0.02903  ,  Loss/location1: 0.53095  ,  IoU1: 0.74049  ,  Loss/total2: 1.27400  ,  Loss/giou2: 0.30186  ,  Loss/l12: 0.02927  ,  Loss/location2: 0.52394  ,  IoU2: 0.73739
[train: 85, 1000 / 1250] FPS: 20.7 (22.2)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.348  ,  TotalTime: 0.386  ,  Loss/total0: 1.24609  ,  Loss/giou0: 0.29443  ,  Loss/l10: 0.02841  ,  Loss/location0: 0.51517  ,  IoU0: 0.74291  ,  Loss/total1: 1.26356  ,  Loss/giou1: 0.29863  ,  Loss/l11: 0.02895  ,  Loss/location1: 0.52158  ,  IoU1: 0.74068  ,  Loss/total2: 1.24225  ,  Loss/giou2: 0.29342  ,  Loss/l12: 0.02814  ,  Loss/location2: 0.51471  ,  IoU2: 0.74339
[train: 85, 1000 / 1250] FPS: 20.7 (22.2)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.345  ,  TotalTime: 0.386  ,  Loss/total0: 1.27146  ,  Loss/giou0: 0.30081  ,  Loss/l10: 0.02946  ,  Loss/location0: 0.52256  ,  IoU0: 0.73889  ,  Loss/total1: 1.26419  ,  Loss/giou1: 0.29607  ,  Loss/l11: 0.02899  ,  Loss/location1: 0.52709  ,  IoU1: 0.74128  ,  Loss/total2: 1.26686  ,  Loss/giou2: 0.29986  ,  Loss/l12: 0.02912  ,  Loss/location2: 0.52156  ,  IoU2: 0.73910
[train: 85, 1000 / 1250] FPS: 20.7 (22.2)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.347  ,  TotalTime: 0.386  ,  Loss/total0: 1.25635  ,  Loss/giou0: 0.29774  ,  Loss/l10: 0.02844  ,  Loss/location0: 0.51868  ,  IoU0: 0.74066  ,  Loss/total1: 1.28566  ,  Loss/giou1: 0.30346  ,  Loss/l11: 0.02969  ,  Loss/location1: 0.53031  ,  IoU1: 0.73660  ,  Loss/total2: 1.24593  ,  Loss/giou2: 0.29395  ,  Loss/l12: 0.02804  ,  Loss/location2: 0.51782  ,  IoU2: 0.74231
[train: 85, 1000 / 1250] FPS: 20.7 (22.1)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.386  ,  Loss/total0: 1.24744  ,  Loss/giou0: 0.29349  ,  Loss/l10: 0.02858  ,  Loss/location0: 0.51754  ,  IoU0: 0.74317  ,  Loss/total1: 1.26709  ,  Loss/giou1: 0.30130  ,  Loss/l11: 0.02961  ,  Loss/location1: 0.51645  ,  IoU1: 0.73834  ,  Loss/total2: 1.24898  ,  Loss/giou2: 0.29651  ,  Loss/l12: 0.02858  ,  Loss/location2: 0.51304  ,  IoU2: 0.74092
[train: 85, 1050 / 1250] FPS: 20.8 (18.1)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.347  ,  TotalTime: 0.385  ,  Loss/total0: 1.23664  ,  Loss/giou0: 0.29218  ,  Loss/l10: 0.02802  ,  Loss/location0: 0.51217  ,  IoU0: 0.74456  ,  Loss/total1: 1.25352  ,  Loss/giou1: 0.29602  ,  Loss/l11: 0.02855  ,  Loss/location1: 0.51873  ,  IoU1: 0.74260  ,  Loss/total2: 1.23638  ,  Loss/giou2: 0.29165  ,  Loss/l12: 0.02798  ,  Loss/location2: 0.51320  ,  IoU2: 0.74479
[train: 85, 1050 / 1250] FPS: 20.8 (18.1)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.345  ,  TotalTime: 0.385  ,  Loss/total0: 1.24280  ,  Loss/giou0: 0.29289  ,  Loss/l10: 0.02851  ,  Loss/location0: 0.51448  ,  IoU0: 0.74375  ,  Loss/total1: 1.26246  ,  Loss/giou1: 0.30008  ,  Loss/l11: 0.02942  ,  Loss/location1: 0.51518  ,  IoU1: 0.73925  ,  Loss/total2: 1.24750  ,  Loss/giou2: 0.29627  ,  Loss/l12: 0.02858  ,  Loss/location2: 0.51207  ,  IoU2: 0.74134
[train: 85, 1050 / 1250] FPS: 20.8 (18.1)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.346  ,  TotalTime: 0.385  ,  Loss/total0: 1.24574  ,  Loss/giou0: 0.29501  ,  Loss/l10: 0.02798  ,  Loss/location0: 0.51580  ,  IoU0: 0.74259  ,  Loss/total1: 1.27615  ,  Loss/giou1: 0.30116  ,  Loss/l11: 0.02922  ,  Loss/location1: 0.52772  ,  IoU1: 0.73810  ,  Loss/total2: 1.24007  ,  Loss/giou2: 0.29250  ,  Loss/l12: 0.02782  ,  Loss/location2: 0.51599  ,  IoU2: 0.74344
[train: 85, 1050 / 1250] FPS: 20.8 (18.0)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.345  ,  TotalTime: 0.385  ,  Loss/total0: 1.26184  ,  Loss/giou0: 0.29872  ,  Loss/l10: 0.02908  ,  Loss/location0: 0.51898  ,  IoU0: 0.74027  ,  Loss/total1: 1.25591  ,  Loss/giou1: 0.29438  ,  Loss/l11: 0.02876  ,  Loss/location1: 0.52333  ,  IoU1: 0.74272  ,  Loss/total2: 1.25846  ,  Loss/giou2: 0.29770  ,  Loss/l12: 0.02888  ,  Loss/location2: 0.51867  ,  IoU2: 0.74089
[train: 85, 1100 / 1250] FPS: 20.8 (22.0)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.346  ,  TotalTime: 0.384  ,  Loss/total0: 1.22567  ,  Loss/giou0: 0.28970  ,  Loss/l10: 0.02759  ,  Loss/location0: 0.50834  ,  IoU0: 0.74624  ,  Loss/total1: 1.24907  ,  Loss/giou1: 0.29517  ,  Loss/l11: 0.02844  ,  Loss/location1: 0.51652  ,  IoU1: 0.74351  ,  Loss/total2: 1.22659  ,  Loss/giou2: 0.28910  ,  Loss/l12: 0.02753  ,  Loss/location2: 0.51075  ,  IoU2: 0.74658
