[train: 180, 50 / 625] FPS: 61.9 (73.8)  ,  DataTime: 0.051 (0.014)  ,  ForwardTime: 0.193  ,  TotalTime: 0.258  ,  Loss/total: 1.12762  ,  Loss/giou: 0.26183  ,  Loss/l1: 0.02486  ,  Loss/location: 0.47967  ,  IoU: 0.76776
[train: 180, 50 / 625] FPS: 62.0 (73.8)  ,  DataTime: 0.058 (0.014)  ,  ForwardTime: 0.186  ,  TotalTime: 0.258  ,  Loss/total: 1.14853  ,  Loss/giou: 0.26936  ,  Loss/l1: 0.02568  ,  Loss/location: 0.48140  ,  IoU: 0.76289
[train: 180, 50 / 625] FPS: 60.8 (73.9)  ,  DataTime: 0.060 (0.013)  ,  ForwardTime: 0.189  ,  TotalTime: 0.263  ,  Loss/total: 1.13287  ,  Loss/giou: 0.27286  ,  Loss/l1: 0.02487  ,  Loss/location: 0.46282  ,  IoU: 0.76065
[train: 180, 50 / 625] FPS: 59.5 (73.9)  ,  DataTime: 0.054 (0.013)  ,  ForwardTime: 0.202  ,  TotalTime: 0.269  ,  Loss/total: 1.11716  ,  Loss/giou: 0.27045  ,  Loss/l1: 0.02622  ,  Loss/location: 0.44515  ,  IoU: 0.76473
[train: 180, 100 / 625] FPS: 68.7 (77.9)  ,  DataTime: 0.035 (0.014)  ,  ForwardTime: 0.184  ,  TotalTime: 0.233  ,  Loss/total: 1.13162  ,  Loss/giou: 0.26427  ,  Loss/l1: 0.02452  ,  Loss/location: 0.48048  ,  IoU: 0.76549
[train: 180, 100 / 625] FPS: 68.7 (77.9)  ,  DataTime: 0.038 (0.014)  ,  ForwardTime: 0.180  ,  TotalTime: 0.233  ,  Loss/total: 1.13423  ,  Loss/giou: 0.26381  ,  Loss/l1: 0.02407  ,  Loss/location: 0.48627  ,  IoU: 0.76512
[train: 180, 100 / 625] FPS: 68.0 (78.0)  ,  DataTime: 0.039 (0.013)  ,  ForwardTime: 0.183  ,  TotalTime: 0.235  ,  Loss/total: 1.14065  ,  Loss/giou: 0.27017  ,  Loss/l1: 0.02408  ,  Loss/location: 0.47994  ,  IoU: 0.76122
[train: 180, 100 / 625] FPS: 67.1 (78.0)  ,  DataTime: 0.035 (0.013)  ,  ForwardTime: 0.190  ,  TotalTime: 0.238  ,  Loss/total: 1.13777  ,  Loss/giou: 0.27040  ,  Loss/l1: 0.02650  ,  Loss/location: 0.46447  ,  IoU: 0.76490
[train: 180, 150 / 625] FPS: 68.7 (68.3)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 0.190  ,  TotalTime: 0.233  ,  Loss/total: 1.10987  ,  Loss/giou: 0.26038  ,  Loss/l1: 0.02357  ,  Loss/location: 0.47128  ,  IoU: 0.76864
[train: 180, 150 / 625] FPS: 68.2 (68.4)  ,  DataTime: 0.031 (0.013)  ,  ForwardTime: 0.190  ,  TotalTime: 0.234  ,  Loss/total: 1.11514  ,  Loss/giou: 0.26511  ,  Loss/l1: 0.02319  ,  Loss/location: 0.46897  ,  IoU: 0.76521
[train: 180, 150 / 625] FPS: 68.7 (68.3)  ,  DataTime: 0.032 (0.015)  ,  ForwardTime: 0.186  ,  TotalTime: 0.233  ,  Loss/total: 1.09731  ,  Loss/giou: 0.25343  ,  Loss/l1: 0.02186  ,  Loss/location: 0.48115  ,  IoU: 0.77170
[train: 180, 150 / 625] FPS: 67.7 (68.4)  ,  DataTime: 0.030 (0.013)  ,  ForwardTime: 0.194  ,  TotalTime: 0.237  ,  Loss/total: 1.12406  ,  Loss/giou: 0.26585  ,  Loss/l1: 0.02555  ,  Loss/location: 0.46460  ,  IoU: 0.76719
[train: 180, 200 / 625] FPS: 68.6 (68.1)  ,  DataTime: 0.026 (0.014)  ,  ForwardTime: 0.194  ,  TotalTime: 0.233  ,  Loss/total: 1.12348  ,  Loss/giou: 0.26519  ,  Loss/l1: 0.02457  ,  Loss/location: 0.47022  ,  IoU: 0.76645
[train: 180, 200 / 625] FPS: 68.2 (68.2)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.194  ,  TotalTime: 0.234  ,  Loss/total: 1.11564  ,  Loss/giou: 0.26583  ,  Loss/l1: 0.02352  ,  Loss/location: 0.46637  ,  IoU: 0.76436
[train: 180, 200 / 625] FPS: 68.6 (68.0)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 0.190  ,  TotalTime: 0.233  ,  Loss/total: 1.08225  ,  Loss/giou: 0.25183  ,  Loss/l1: 0.02170  ,  Loss/location: 0.47012  ,  IoU: 0.77329
[train: 180, 200 / 625] FPS: 67.8 (68.2)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.196  ,  TotalTime: 0.236  ,  Loss/total: 1.12820  ,  Loss/giou: 0.26716  ,  Loss/l1: 0.02562  ,  Loss/location: 0.46579  ,  IoU: 0.76613
[train: 180, 250 / 625] FPS: 68.5 (68.6)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.196  ,  TotalTime: 0.233  ,  Loss/total: 1.11992  ,  Loss/giou: 0.26531  ,  Loss/l1: 0.02447  ,  Loss/location: 0.46698  ,  IoU: 0.76622
[train: 180, 250 / 625] FPS: 68.2 (68.5)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.196  ,  TotalTime: 0.234  ,  Loss/total: 1.10922  ,  Loss/giou: 0.26484  ,  Loss/l1: 0.02299  ,  Loss/location: 0.46461  ,  IoU: 0.76438
[train: 180, 250 / 625] FPS: 68.5 (68.6)  ,  DataTime: 0.027 (0.015)  ,  ForwardTime: 0.192  ,  TotalTime: 0.233  ,  Loss/total: 1.08948  ,  Loss/giou: 0.25467  ,  Loss/l1: 0.02241  ,  Loss/location: 0.46808  ,  IoU: 0.77162
[train: 180, 250 / 625] FPS: 67.9 (68.5)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.197  ,  TotalTime: 0.236  ,  Loss/total: 1.12687  ,  Loss/giou: 0.26758  ,  Loss/l1: 0.02556  ,  Loss/location: 0.46393  ,  IoU: 0.76549
[train: 180, 300 / 625] FPS: 68.5 (68.9)  ,  DataTime: 0.023 (0.014)  ,  ForwardTime: 0.197  ,  TotalTime: 0.234  ,  Loss/total: 1.10971  ,  Loss/giou: 0.26312  ,  Loss/l1: 0.02409  ,  Loss/location: 0.46302  ,  IoU: 0.76767
[train: 180, 300 / 625] FPS: 68.2 (68.9)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.197  ,  TotalTime: 0.234  ,  Loss/total: 1.09809  ,  Loss/giou: 0.26218  ,  Loss/l1: 0.02245  ,  Loss/location: 0.46147  ,  IoU: 0.76627
[train: 180, 300 / 625] FPS: 68.5 (68.9)  ,  DataTime: 0.026 (0.015)  ,  ForwardTime: 0.193  ,  TotalTime: 0.234  ,  Loss/total: 1.09517  ,  Loss/giou: 0.25649  ,  Loss/l1: 0.02288  ,  Loss/location: 0.46778  ,  IoU: 0.77073
[train: 180, 300 / 625] FPS: 67.9 (68.9)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.198  ,  TotalTime: 0.235  ,  Loss/total: 1.13521  ,  Loss/giou: 0.27019  ,  Loss/l1: 0.02619  ,  Loss/location: 0.46386  ,  IoU: 0.76419
[train: 180, 350 / 625] FPS: 68.1 (68.7)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.199  ,  TotalTime: 0.235  ,  Loss/total: 1.10117  ,  Loss/giou: 0.26080  ,  Loss/l1: 0.02359  ,  Loss/location: 0.46163  ,  IoU: 0.76901
[train: 180, 350 / 625] FPS: 67.9 (68.6)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.200  ,  TotalTime: 0.236  ,  Loss/total: 1.09069  ,  Loss/giou: 0.26029  ,  Loss/l1: 0.02216  ,  Loss/location: 0.45932  ,  IoU: 0.76750
[train: 180, 350 / 625] FPS: 68.1 (68.8)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.195  ,  TotalTime: 0.235  ,  Loss/total: 1.09651  ,  Loss/giou: 0.25747  ,  Loss/l1: 0.02271  ,  Loss/location: 0.46801  ,  IoU: 0.76958
[train: 180, 350 / 625] FPS: 67.6 (69.2)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.200  ,  TotalTime: 0.237  ,  Loss/total: 1.13337  ,  Loss/giou: 0.26963  ,  Loss/l1: 0.02602  ,  Loss/location: 0.46399  ,  IoU: 0.76442
[train: 180, 400 / 625] FPS: 68.1 (68.9)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.200  ,  TotalTime: 0.235  ,  Loss/total: 1.09752  ,  Loss/giou: 0.26028  ,  Loss/l1: 0.02326  ,  Loss/location: 0.46067  ,  IoU: 0.76886
[train: 180, 400 / 625] FPS: 68.2 (68.9)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.235  ,  Loss/total: 1.09668  ,  Loss/giou: 0.25764  ,  Loss/l1: 0.02274  ,  Loss/location: 0.46769  ,  IoU: 0.76929
[train: 180, 400 / 625] FPS: 68.0 (68.9)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.200  ,  TotalTime: 0.235  ,  Loss/total: 1.08863  ,  Loss/giou: 0.25901  ,  Loss/l1: 0.02208  ,  Loss/location: 0.46022  ,  IoU: 0.76844
[train: 180, 400 / 625] FPS: 67.7 (68.9)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.200  ,  TotalTime: 0.236  ,  Loss/total: 1.12087  ,  Loss/giou: 0.26674  ,  Loss/l1: 0.02535  ,  Loss/location: 0.46063  ,  IoU: 0.76617
[train: 180, 450 / 625] FPS: 68.9 (78.9)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.198  ,  TotalTime: 0.232  ,  Loss/total: 1.09423  ,  Loss/giou: 0.25907  ,  Loss/l1: 0.02296  ,  Loss/location: 0.46131  ,  IoU: 0.76961
[train: 180, 450 / 625] FPS: 68.9 (78.9)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.194  ,  TotalTime: 0.232  ,  Loss/total: 1.09272  ,  Loss/giou: 0.25711  ,  Loss/l1: 0.02248  ,  Loss/location: 0.46608  ,  IoU: 0.76989
[train: 180, 450 / 625] FPS: 68.5 (78.1)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.198  ,  TotalTime: 0.233  ,  Loss/total: 1.10955  ,  Loss/giou: 0.26382  ,  Loss/l1: 0.02472  ,  Loss/location: 0.45833  ,  IoU: 0.76767
[train: 180, 450 / 625] FPS: 68.7 (78.8)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.198  ,  TotalTime: 0.233  ,  Loss/total: 1.09655  ,  Loss/giou: 0.26015  ,  Loss/l1: 0.02233  ,  Loss/location: 0.46461  ,  IoU: 0.76764
[train: 180, 500 / 625] FPS: 69.6 (78.3)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.195  ,  TotalTime: 0.230  ,  Loss/total: 1.09008  ,  Loss/giou: 0.25810  ,  Loss/l1: 0.02278  ,  Loss/location: 0.45998  ,  IoU: 0.77019
[train: 180, 500 / 625] FPS: 69.6 (78.3)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.192  ,  TotalTime: 0.230  ,  Loss/total: 1.08570  ,  Loss/giou: 0.25552  ,  Loss/l1: 0.02230  ,  Loss/location: 0.46315  ,  IoU: 0.77117
[train: 180, 500 / 625] FPS: 69.3 (78.5)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.196  ,  TotalTime: 0.231  ,  Loss/total: 1.11428  ,  Loss/giou: 0.26511  ,  Loss/l1: 0.02471  ,  Loss/location: 0.46050  ,  IoU: 0.76648
[train: 180, 500 / 625] FPS: 69.5 (78.4)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.196  ,  TotalTime: 0.230  ,  Loss/total: 1.09491  ,  Loss/giou: 0.25983  ,  Loss/l1: 0.02244  ,  Loss/location: 0.46307  ,  IoU: 0.76806
[train: 180, 550 / 625] FPS: 70.1 (77.9)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.194  ,  TotalTime: 0.228  ,  Loss/total: 1.08312  ,  Loss/giou: 0.25632  ,  Loss/l1: 0.02257  ,  Loss/location: 0.45760  ,  IoU: 0.77154
[train: 180, 550 / 625] FPS: 70.1 (77.9)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.191  ,  TotalTime: 0.228  ,  Loss/total: 1.08375  ,  Loss/giou: 0.25470  ,  Loss/l1: 0.02216  ,  Loss/location: 0.46357  ,  IoU: 0.77168
[train: 180, 550 / 625] FPS: 69.8 (78.0)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.195  ,  TotalTime: 0.229  ,  Loss/total: 1.10604  ,  Loss/giou: 0.26298  ,  Loss/l1: 0.02420  ,  Loss/location: 0.45905  ,  IoU: 0.76770
[train: 180, 550 / 625] FPS: 69.9 (78.1)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.195  ,  TotalTime: 0.229  ,  Loss/total: 1.09607  ,  Loss/giou: 0.25976  ,  Loss/l1: 0.02259  ,  Loss/location: 0.46363  ,  IoU: 0.76833
[train: 180, 600 / 625] FPS: 70.4 (67.1)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.193  ,  TotalTime: 0.227  ,  Loss/total: 1.07827  ,  Loss/giou: 0.25499  ,  Loss/l1: 0.02235  ,  Loss/location: 0.45656  ,  IoU: 0.77239
[train: 180, 600 / 625] FPS: 70.4 (67.0)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.191  ,  TotalTime: 0.227  ,  Loss/total: 1.08691  ,  Loss/giou: 0.25600  ,  Loss/l1: 0.02241  ,  Loss/location: 0.46284  ,  IoU: 0.77115
[train: 180, 600 / 625] FPS: 70.1 (66.6)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.194  ,  TotalTime: 0.228  ,  Loss/total: 1.10190  ,  Loss/giou: 0.26219  ,  Loss/l1: 0.02421  ,  Loss/location: 0.45649  ,  IoU: 0.76850
[train: 180, 600 / 625] FPS: 70.2 (65.9)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.194  ,  TotalTime: 0.228  ,  Loss/total: 1.08826  ,  Loss/giou: 0.25799  ,  Loss/l1: 0.02227  ,  Loss/location: 0.46093  ,  IoU: 0.76955
[train: 180, 625 / 625] FPS: 70.6 (81.3)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.193  ,  TotalTime: 0.227  ,  Loss/total: 1.07637  ,  Loss/giou: 0.25419  ,  Loss/l1: 0.02219  ,  Loss/location: 0.45705  ,  IoU: 0.77283
[train: 180, 625 / 625] FPS: 70.6 (81.8)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.190  ,  TotalTime: 0.227  ,  Loss/total: 1.08405  ,  Loss/giou: 0.25533  ,  Loss/l1: 0.02229  ,  Loss/location: 0.46196  ,  IoU: 0.77155
[train: 180, 625 / 625] FPS: 70.5 (81.4)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.193  ,  TotalTime: 0.227  ,  Loss/total: 1.08759  ,  Loss/giou: 0.25779  ,  Loss/l1: 0.02231  ,  Loss/location: 0.46045  ,  IoU: 0.76976
[train: 180, 625 / 625] FPS: 70.3 (81.2)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.194  ,  TotalTime: 0.227  ,  Loss/total: 1.09631  ,  Loss/giou: 0.26092  ,  Loss/l1: 0.02400  ,  Loss/location: 0.45448  ,  IoU: 0.76938
[val: 180, 50 / 156] FPS: 109.7 (174.8)  ,  DataTime: 0.064 (0.015)  ,  ForwardTime: 0.067  ,  TotalTime: 0.146  ,  Loss/total: 1.43687  ,  Loss/giou: 0.33576  ,  Loss/l1: 0.03154  ,  Loss/location: 0.60767  ,  IoU: 0.70684
[val: 180, 50 / 156] FPS: 103.9 (177.1)  ,  DataTime: 0.065 (0.015)  ,  ForwardTime: 0.073  ,  TotalTime: 0.154  ,  Loss/total: 1.32686  ,  Loss/giou: 0.31189  ,  Loss/l1: 0.02730  ,  Loss/location: 0.56657  ,  IoU: 0.72366
[val: 180, 50 / 156] FPS: 101.4 (145.3)  ,  DataTime: 0.068 (0.015)  ,  ForwardTime: 0.075  ,  TotalTime: 0.158  ,  Loss/total: 1.41250  ,  Loss/giou: 0.32986  ,  Loss/l1: 0.03016  ,  Loss/location: 0.60196  ,  IoU: 0.71068
[val: 180, 50 / 156] FPS: 100.7 (167.1)  ,  DataTime: 0.075 (0.014)  ,  ForwardTime: 0.070  ,  TotalTime: 0.159  ,  Loss/total: 1.44389  ,  Loss/giou: 0.33894  ,  Loss/l1: 0.03186  ,  Loss/location: 0.60673  ,  IoU: 0.70593
[val: 180, 100 / 156] FPS: 123.3 (174.7)  ,  DataTime: 0.047 (0.015)  ,  ForwardTime: 0.067  ,  TotalTime: 0.130  ,  Loss/total: 1.40168  ,  Loss/giou: 0.32675  ,  Loss/l1: 0.02943  ,  Loss/location: 0.60102  ,  IoU: 0.71276
[val: 180, 100 / 156] FPS: 120.8 (170.7)  ,  DataTime: 0.046 (0.015)  ,  ForwardTime: 0.071  ,  TotalTime: 0.132  ,  Loss/total: 1.41963  ,  Loss/giou: 0.33335  ,  Loss/l1: 0.03098  ,  Loss/location: 0.59800  ,  IoU: 0.70923
[val: 180, 100 / 156] FPS: 118.5 (175.6)  ,  DataTime: 0.047 (0.015)  ,  ForwardTime: 0.073  ,  TotalTime: 0.135  ,  Loss/total: 1.40203  ,  Loss/giou: 0.32563  ,  Loss/l1: 0.02942  ,  Loss/location: 0.60366  ,  IoU: 0.71419
[val: 180, 100 / 156] FPS: 117.0 (171.3)  ,  DataTime: 0.053 (0.014)  ,  ForwardTime: 0.069  ,  TotalTime: 0.137  ,  Loss/total: 1.48512  ,  Loss/giou: 0.34782  ,  Loss/l1: 0.03558  ,  Loss/location: 0.61159  ,  IoU: 0.70362
[val: 180, 150 / 156] FPS: 130.1 (200.6)  ,  DataTime: 0.041 (0.015)  ,  ForwardTime: 0.067  ,  TotalTime: 0.123  ,  Loss/total: 1.40954  ,  Loss/giou: 0.32711  ,  Loss/l1: 0.03025  ,  Loss/location: 0.60408  ,  IoU: 0.71351
[val: 180, 150 / 156] FPS: 127.1 (202.8)  ,  DataTime: 0.041 (0.015)  ,  ForwardTime: 0.070  ,  TotalTime: 0.126  ,  Loss/total: 1.43166  ,  Loss/giou: 0.33322  ,  Loss/l1: 0.03151  ,  Loss/location: 0.60765  ,  IoU: 0.71051
[val: 180, 156 / 156] FPS: 131.7 (204.0)  ,  DataTime: 0.040 (0.015)  ,  ForwardTime: 0.066  ,  TotalTime: 0.122  ,  Loss/total: 1.39969  ,  Loss/giou: 0.32496  ,  Loss/l1: 0.02979  ,  Loss/location: 0.60081  ,  IoU: 0.71472
[val: 180, 150 / 156] FPS: 125.4 (175.0)  ,  DataTime: 0.043 (0.015)  ,  ForwardTime: 0.069  ,  TotalTime: 0.128  ,  Loss/total: 1.42190  ,  Loss/giou: 0.33529  ,  Loss/l1: 0.03175  ,  Loss/location: 0.59259  ,  IoU: 0.70921
[val: 180, 150 / 156] FPS: 124.6 (200.5)  ,  DataTime: 0.046 (0.014)  ,  ForwardTime: 0.069  ,  TotalTime: 0.128  ,  Loss/total: 1.44993  ,  Loss/giou: 0.34031  ,  Loss/l1: 0.03342  ,  Loss/location: 0.60223  ,  IoU: 0.70731
[val: 180, 156 / 156] FPS: 127.3 (173.8)  ,  DataTime: 0.041 (0.015)  ,  ForwardTime: 0.070  ,  TotalTime: 0.126  ,  Loss/total: 1.43285  ,  Loss/giou: 0.33409  ,  Loss/l1: 0.03167  ,  Loss/location: 0.60634  ,  IoU: 0.70985
[val: 180, 156 / 156] FPS: 126.2 (159.5)  ,  DataTime: 0.042 (0.015)  ,  ForwardTime: 0.069  ,  TotalTime: 0.127  ,  Loss/total: 1.41988  ,  Loss/giou: 0.33489  ,  Loss/l1: 0.03175  ,  Loss/location: 0.59137  ,  IoU: 0.70949
[val: 180, 156 / 156] FPS: 124.6 (165.5)  ,  DataTime: 0.046 (0.014)  ,  ForwardTime: 0.068  ,  TotalTime: 0.128  ,  Loss/total: 1.43808  ,  Loss/giou: 0.33678  ,  Loss/l1: 0.03276  ,  Loss/location: 0.60072  ,  IoU: 0.70949
[train: 181, 50 / 625] FPS: 57.7 (68.9)  ,  DataTime: 0.056 (0.014)  ,  ForwardTime: 0.207  ,  TotalTime: 0.277  ,  Loss/total: 1.08760  ,  Loss/giou: 0.25748  ,  Loss/l1: 0.02344  ,  Loss/location: 0.45542  ,  IoU: 0.77216
[train: 181, 50 / 625] FPS: 55.4 (68.9)  ,  DataTime: 0.057 (0.014)  ,  ForwardTime: 0.218  ,  TotalTime: 0.289  ,  Loss/total: 1.06755  ,  Loss/giou: 0.24552  ,  Loss/l1: 0.01973  ,  Loss/location: 0.47787  ,  IoU: 0.77593
[train: 181, 50 / 625] FPS: 59.9 (69.1)  ,  DataTime: 0.061 (0.014)  ,  ForwardTime: 0.192  ,  TotalTime: 0.267  ,  Loss/total: 1.09074  ,  Loss/giou: 0.24882  ,  Loss/l1: 0.02160  ,  Loss/location: 0.48508  ,  IoU: 0.77616
[train: 181, 50 / 625] FPS: 59.5 (69.0)  ,  DataTime: 0.058 (0.013)  ,  ForwardTime: 0.198  ,  TotalTime: 0.269  ,  Loss/total: 1.15217  ,  Loss/giou: 0.26603  ,  Loss/l1: 0.02456  ,  Loss/location: 0.49732  ,  IoU: 0.76533
[train: 181, 100 / 625] FPS: 61.0 (68.3)  ,  DataTime: 0.037 (0.014)  ,  ForwardTime: 0.211  ,  TotalTime: 0.262  ,  Loss/total: 1.05117  ,  Loss/giou: 0.24063  ,  Loss/l1: 0.01972  ,  Loss/location: 0.47129  ,  IoU: 0.78053
[train: 181, 100 / 625] FPS: 63.6 (68.2)  ,  DataTime: 0.040 (0.014)  ,  ForwardTime: 0.198  ,  TotalTime: 0.251  ,  Loss/total: 1.07926  ,  Loss/giou: 0.25169  ,  Loss/l1: 0.02280  ,  Loss/location: 0.46188  ,  IoU: 0.77605
[train: 181, 100 / 625] FPS: 62.4 (68.3)  ,  DataTime: 0.038 (0.014)  ,  ForwardTime: 0.205  ,  TotalTime: 0.257  ,  Loss/total: 1.09537  ,  Loss/giou: 0.26227  ,  Loss/l1: 0.02445  ,  Loss/location: 0.44859  ,  IoU: 0.76965
[train: 181, 100 / 625] FPS: 63.4 (68.3)  ,  DataTime: 0.038 (0.013)  ,  ForwardTime: 0.201  ,  TotalTime: 0.252  ,  Loss/total: 1.12953  ,  Loss/giou: 0.26371  ,  Loss/l1: 0.02428  ,  Loss/location: 0.48070  ,  IoU: 0.76828
[train: 181, 150 / 625] FPS: 64.4 (77.4)  ,  DataTime: 0.032 (0.014)  ,  ForwardTime: 0.202  ,  TotalTime: 0.248  ,  Loss/total: 1.07383  ,  Loss/giou: 0.25578  ,  Loss/l1: 0.02304  ,  Loss/location: 0.44707  ,  IoU: 0.77274
[train: 181, 150 / 625] FPS: 63.4 (77.5)  ,  DataTime: 0.030 (0.014)  ,  ForwardTime: 0.208  ,  TotalTime: 0.252  ,  Loss/total: 1.04506  ,  Loss/giou: 0.24032  ,  Loss/l1: 0.01949  ,  Loss/location: 0.46697  ,  IoU: 0.78093
[train: 181, 150 / 625] FPS: 65.2 (77.6)  ,  DataTime: 0.032 (0.013)  ,  ForwardTime: 0.201  ,  TotalTime: 0.246  ,  Loss/total: 1.09264  ,  Loss/giou: 0.25512  ,  Loss/l1: 0.02231  ,  Loss/location: 0.47086  ,  IoU: 0.77331
[train: 181, 150 / 625] FPS: 65.3 (78.4)  ,  DataTime: 0.032 (0.014)  ,  ForwardTime: 0.199  ,  TotalTime: 0.245  ,  Loss/total: 1.09849  ,  Loss/giou: 0.25685  ,  Loss/l1: 0.02362  ,  Loss/location: 0.46670  ,  IoU: 0.77215
[train: 181, 200 / 625] FPS: 64.8 (68.7)  ,  DataTime: 0.027 (0.014)  ,  ForwardTime: 0.206  ,  TotalTime: 0.247  ,  Loss/total: 1.05035  ,  Loss/giou: 0.24219  ,  Loss/l1: 0.01991  ,  Loss/location: 0.46643  ,  IoU: 0.77939
[train: 181, 200 / 625] FPS: 66.2 (68.7)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.201  ,  TotalTime: 0.242  ,  Loss/total: 1.08756  ,  Loss/giou: 0.25446  ,  Loss/l1: 0.02233  ,  Loss/location: 0.46697  ,  IoU: 0.77346
[train: 181, 200 / 625] FPS: 65.6 (69.0)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 0.201  ,  TotalTime: 0.244  ,  Loss/total: 1.07620  ,  Loss/giou: 0.25645  ,  Loss/l1: 0.02351  ,  Loss/location: 0.44575  ,  IoU: 0.77314
[train: 181, 200 / 625] FPS: 66.3 (65.6)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 0.199  ,  TotalTime: 0.241  ,  Loss/total: 1.08473  ,  Loss/giou: 0.25440  ,  Loss/l1: 0.02303  ,  Loss/location: 0.46078  ,  IoU: 0.77378
[train: 181, 250 / 625] FPS: 66.0 (78.1)  ,  DataTime: 0.027 (0.015)  ,  ForwardTime: 0.201  ,  TotalTime: 0.242  ,  Loss/total: 1.06498  ,  Loss/giou: 0.25230  ,  Loss/l1: 0.02251  ,  Loss/location: 0.44781  ,  IoU: 0.77538
[train: 181, 250 / 625] FPS: 65.4 (77.2)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.205  ,  TotalTime: 0.245  ,  Loss/total: 1.04706  ,  Loss/giou: 0.24209  ,  Loss/l1: 0.02028  ,  Loss/location: 0.46151  ,  IoU: 0.78011
[train: 181, 250 / 625] FPS: 66.5 (77.3)  ,  DataTime: 0.027 (0.014)  ,  ForwardTime: 0.200  ,  TotalTime: 0.240  ,  Loss/total: 1.09376  ,  Loss/giou: 0.25734  ,  Loss/l1: 0.02333  ,  Loss/location: 0.46242  ,  IoU: 0.77155
[train: 181, 250 / 625] FPS: 66.5 (77.4)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.202  ,  TotalTime: 0.241  ,  Loss/total: 1.07712  ,  Loss/giou: 0.25191  ,  Loss/l1: 0.02179  ,  Loss/location: 0.46433  ,  IoU: 0.77506
[train: 181, 300 / 625] FPS: 67.1 (68.1)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.238  ,  Loss/total: 1.05974  ,  Loss/giou: 0.25063  ,  Loss/l1: 0.02204  ,  Loss/location: 0.44829  ,  IoU: 0.77620
[train: 181, 300 / 625] FPS: 66.6 (68.1)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.202  ,  TotalTime: 0.240  ,  Loss/total: 1.04667  ,  Loss/giou: 0.24236  ,  Loss/l1: 0.02032  ,  Loss/location: 0.46033  ,  IoU: 0.78003
[train: 181, 300 / 625] FPS: 67.6 (68.4)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.198  ,  TotalTime: 0.237  ,  Loss/total: 1.09863  ,  Loss/giou: 0.25865  ,  Loss/l1: 0.02357  ,  Loss/location: 0.46350  ,  IoU: 0.77116
[train: 181, 300 / 625] FPS: 67.5 (68.1)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.200  ,  TotalTime: 0.237  ,  Loss/total: 1.07678  ,  Loss/giou: 0.25133  ,  Loss/l1: 0.02203  ,  Loss/location: 0.46395  ,  IoU: 0.77585
