[train: 117, 750 / 937] FPS: 40.8 (42.6)  ,  DataTime: 0.045 (0.030)  ,  ForwardTime: 0.317  ,  TotalTime: 0.392  ,  Loss/total: 1.22215  ,  Loss/giou: 0.28804  ,  Loss/l1: 0.02754  ,  Loss/location: 0.50838  ,  IoU: 0.74769
[train: 117, 750 / 937] FPS: 40.9 (42.8)  ,  DataTime: 0.042 (0.027)  ,  ForwardTime: 0.322  ,  TotalTime: 0.392  ,  Loss/total: 1.22425  ,  Loss/giou: 0.28791  ,  Loss/l1: 0.02734  ,  Loss/location: 0.51174  ,  IoU: 0.74789
[train: 117, 750 / 937] FPS: 40.8 (41.9)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 0.319  ,  TotalTime: 0.392  ,  Loss/total: 1.21837  ,  Loss/giou: 0.28540  ,  Loss/l1: 0.02717  ,  Loss/location: 0.51170  ,  IoU: 0.75022
[train: 117, 800 / 937] FPS: 40.9 (43.6)  ,  DataTime: 0.042 (0.027)  ,  ForwardTime: 0.322  ,  TotalTime: 0.391  ,  Loss/total: 1.21507  ,  Loss/giou: 0.28603  ,  Loss/l1: 0.02695  ,  Loss/location: 0.50824  ,  IoU: 0.74925
[train: 117, 800 / 937] FPS: 40.8 (43.0)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.316  ,  TotalTime: 0.392  ,  Loss/total: 1.19796  ,  Loss/giou: 0.28139  ,  Loss/l1: 0.02634  ,  Loss/location: 0.50349  ,  IoU: 0.75178
[train: 117, 800 / 937] FPS: 40.9 (43.3)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 0.319  ,  TotalTime: 0.392  ,  Loss/total: 1.21324  ,  Loss/giou: 0.28390  ,  Loss/l1: 0.02687  ,  Loss/location: 0.51106  ,  IoU: 0.75129
[train: 117, 800 / 937] FPS: 40.9 (43.1)  ,  DataTime: 0.045 (0.030)  ,  ForwardTime: 0.317  ,  TotalTime: 0.392  ,  Loss/total: 1.21471  ,  Loss/giou: 0.28636  ,  Loss/l1: 0.02719  ,  Loss/location: 0.50605  ,  IoU: 0.74887
[train: 117, 850 / 937] FPS: 40.9 (44.2)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.315  ,  TotalTime: 0.391  ,  Loss/total: 1.18914  ,  Loss/giou: 0.27919  ,  Loss/l1: 0.02601  ,  Loss/location: 0.50071  ,  IoU: 0.75342
[train: 117, 850 / 937] FPS: 40.9 (44.3)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 0.318  ,  TotalTime: 0.391  ,  Loss/total: 1.20371  ,  Loss/giou: 0.28175  ,  Loss/l1: 0.02647  ,  Loss/location: 0.50788  ,  IoU: 0.75268
[train: 117, 850 / 937] FPS: 41.0 (44.1)  ,  DataTime: 0.042 (0.027)  ,  ForwardTime: 0.322  ,  TotalTime: 0.391  ,  Loss/total: 1.20990  ,  Loss/giou: 0.28483  ,  Loss/l1: 0.02677  ,  Loss/location: 0.50642  ,  IoU: 0.75020
[train: 117, 850 / 937] FPS: 40.9 (44.1)  ,  DataTime: 0.045 (0.030)  ,  ForwardTime: 0.316  ,  TotalTime: 0.391  ,  Loss/total: 1.20627  ,  Loss/giou: 0.28422  ,  Loss/l1: 0.02686  ,  Loss/location: 0.50353  ,  IoU: 0.75040
[train: 117, 900 / 937] FPS: 41.0 (39.2)  ,  DataTime: 0.045 (0.030)  ,  ForwardTime: 0.316  ,  TotalTime: 0.391  ,  Loss/total: 1.19763  ,  Loss/giou: 0.28214  ,  Loss/l1: 0.02663  ,  Loss/location: 0.50020  ,  IoU: 0.75194
[train: 117, 900 / 937] FPS: 41.0 (39.2)  ,  DataTime: 0.043 (0.029)  ,  ForwardTime: 0.318  ,  TotalTime: 0.391  ,  Loss/total: 1.19825  ,  Loss/giou: 0.28045  ,  Loss/l1: 0.02629  ,  Loss/location: 0.50590  ,  IoU: 0.75363
[train: 117, 900 / 937] FPS: 41.0 (39.1)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.315  ,  TotalTime: 0.391  ,  Loss/total: 1.18364  ,  Loss/giou: 0.27769  ,  Loss/l1: 0.02583  ,  Loss/location: 0.49911  ,  IoU: 0.75454
[train: 117, 900 / 937] FPS: 41.0 (38.7)  ,  DataTime: 0.041 (0.027)  ,  ForwardTime: 0.322  ,  TotalTime: 0.390  ,  Loss/total: 1.20455  ,  Loss/giou: 0.28374  ,  Loss/l1: 0.02668  ,  Loss/location: 0.50368  ,  IoU: 0.75126
[train: 117, 937 / 937] FPS: 41.0 (45.4)  ,  DataTime: 0.045 (0.030)  ,  ForwardTime: 0.315  ,  TotalTime: 0.390  ,  Loss/total: 1.18973  ,  Loss/giou: 0.28023  ,  Loss/l1: 0.02632  ,  Loss/location: 0.49766  ,  IoU: 0.75320
[train: 117, 937 / 937] FPS: 41.0 (45.0)  ,  DataTime: 0.043 (0.029)  ,  ForwardTime: 0.318  ,  TotalTime: 0.390  ,  Loss/total: 1.19685  ,  Loss/giou: 0.27994  ,  Loss/l1: 0.02628  ,  Loss/location: 0.50557  ,  IoU: 0.75411
[train: 117, 937 / 937] FPS: 41.0 (45.3)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.315  ,  TotalTime: 0.390  ,  Loss/total: 1.18258  ,  Loss/giou: 0.27744  ,  Loss/l1: 0.02584  ,  Loss/location: 0.49847  ,  IoU: 0.75480
[train: 117, 937 / 937] FPS: 41.1 (44.9)  ,  DataTime: 0.041 (0.027)  ,  ForwardTime: 0.321  ,  TotalTime: 0.390  ,  Loss/total: 1.20158  ,  Loss/giou: 0.28309  ,  Loss/l1: 0.02657  ,  Loss/location: 0.50257  ,  IoU: 0.75172
[val: 117, 50 / 156] FPS: 46.7 (102.3)  ,  DataTime: 0.214 (0.030)  ,  ForwardTime: 0.099  ,  TotalTime: 0.343  ,  Loss/total: 1.39876  ,  Loss/giou: 0.32736  ,  Loss/l1: 0.03050  ,  Loss/location: 0.59153  ,  IoU: 0.71362
[val: 117, 50 / 156] FPS: 44.8 (106.8)  ,  DataTime: 0.233 (0.028)  ,  ForwardTime: 0.096  ,  TotalTime: 0.357  ,  Loss/total: 1.32943  ,  Loss/giou: 0.31248  ,  Loss/l1: 0.02961  ,  Loss/location: 0.55645  ,  IoU: 0.72638
[val: 117, 50 / 156] FPS: 43.4 (108.8)  ,  DataTime: 0.237 (0.031)  ,  ForwardTime: 0.100  ,  TotalTime: 0.368  ,  Loss/total: 1.41368  ,  Loss/giou: 0.33248  ,  Loss/l1: 0.03385  ,  Loss/location: 0.57948  ,  IoU: 0.71468
[val: 117, 50 / 156] FPS: 42.7 (103.0)  ,  DataTime: 0.243 (0.032)  ,  ForwardTime: 0.099  ,  TotalTime: 0.374  ,  Loss/total: 1.28541  ,  Loss/giou: 0.30216  ,  Loss/l1: 0.02761  ,  Loss/location: 0.54303  ,  IoU: 0.73540
[val: 117, 100 / 156] FPS: 50.9 (118.3)  ,  DataTime: 0.193 (0.028)  ,  ForwardTime: 0.093  ,  TotalTime: 0.314  ,  Loss/total: 1.33670  ,  Loss/giou: 0.31700  ,  Loss/l1: 0.02969  ,  Loss/location: 0.55424  ,  IoU: 0.72353
[val: 117, 100 / 156] FPS: 49.9 (109.6)  ,  DataTime: 0.193 (0.030)  ,  ForwardTime: 0.097  ,  TotalTime: 0.320  ,  Loss/total: 1.32968  ,  Loss/giou: 0.31556  ,  Loss/l1: 0.02858  ,  Loss/location: 0.55565  ,  IoU: 0.72263
[val: 117, 100 / 156] FPS: 48.3 (104.8)  ,  DataTime: 0.204 (0.031)  ,  ForwardTime: 0.096  ,  TotalTime: 0.331  ,  Loss/total: 1.32555  ,  Loss/giou: 0.31198  ,  Loss/l1: 0.02828  ,  Loss/location: 0.56021  ,  IoU: 0.72662
[val: 117, 100 / 156] FPS: 45.9 (98.2)  ,  DataTime: 0.219 (0.031)  ,  ForwardTime: 0.099  ,  TotalTime: 0.348  ,  Loss/total: 1.39809  ,  Loss/giou: 0.32562  ,  Loss/l1: 0.03187  ,  Loss/location: 0.58748  ,  IoU: 0.71809
